#timestamp tx ty tz qx qy qz qw
180.1456185600  -0.183316 -15.549570   0.993081 0.036835 -0.039135 -0.815527 0.576219
180.2457218600  -0.232833 -15.655920   1.020516 0.044977 -0.042251 -0.813594 0.578149
180.3458597300  -0.267824 -15.778473   1.020820 0.052025 -0.039458 -0.813847 0.577399
180.4460368600  -0.295140 -15.905420   1.003687 0.054631 -0.041919 -0.815580 0.574533
180.5460866600  -0.321639 -16.033001   0.998740 0.051867 -0.047453 -0.816109 0.573606
180.6459351500  -0.345067 -16.154833   1.008150 0.049520 -0.048858 -0.813318 0.577646
180.7456380200  -0.369862 -16.279327   1.031606 0.051735 -0.045461 -0.807922 0.585251
180.8453260700  -0.394801 -16.402290   1.056801 0.057708 -0.036557 -0.801203 0.594481
180.9451906700  -0.415124 -16.544636   1.050303 0.059076 -0.025854 -0.795691 0.602260
181.0451774000  -0.421536 -16.660683   1.026302 0.054923 -0.021549 -0.792683 0.606773
181.1453917700  -0.436216 -16.773834   1.002525 0.054563 -0.024440 -0.792519 0.606910
181.2457327100  -0.459024 -16.881987   1.016102 0.056204 -0.032184 -0.794371 0.603970
181.3460193900  -0.500058 -16.997292   1.055677 0.062679 -0.034714 -0.796168 0.600818
181.4461784800  -0.521256 -17.139515   1.052792 0.068153 -0.032351 -0.797407 0.598707
181.5461944100  -0.543487 -17.264830   1.038916 0.066094 -0.035467 -0.797499 0.598639
181.6460590500  -0.574552 -17.384602   1.027663 0.064873 -0.039166 -0.795965 0.600580
181.7458058500  -0.613719 -17.496416   1.046582 0.060484 -0.039291 -0.793375 0.604446
181.8456552600  -0.652000 -17.600336   1.061423 0.058506 -0.032741 -0.791989 0.606843
181.9456972700  -0.673055 -17.712179   1.064486 0.058105 -0.025288 -0.793342 0.605469
182.0457446800  -0.680588 -17.839712   1.044217 0.055420 -0.020201 -0.795536 0.603028
182.1455891700  -0.680454 -17.969580   1.008275 0.053061 -0.020669 -0.796317 0.602193
182.2453818700  -0.690345 -18.093668   0.996924 0.051381 -0.026701 -0.795562 0.603099
182.3452093200  -0.710436 -18.198471   1.008494 0.053722 -0.030949 -0.794323 0.604324
182.4452479400  -0.740289 -18.315781   1.028035 0.059908 -0.027801 -0.794307 0.603916
182.5453898400  -0.758442 -18.453274   1.012321 0.066135 -0.024784 -0.795287 0.602105
182.6454882400  -0.777397 -18.590334   0.988467 0.067736 -0.027134 -0.796113 0.600733
182.7455306600  -0.799432 -18.720163   0.980021 0.065167 -0.029189 -0.794975 0.602425
182.8454929100  -0.822307 -18.839750   0.990499 0.061693 -0.029371 -0.792562 0.605951
182.9455122100  -0.842674 -18.955153   1.005671 0.061895 -0.023868 -0.789505 0.610149
183.0455705000  -0.850312 -19.093067   1.006111 0.063879 -0.015690 -0.786612 0.613934
183.1456204000  -0.845337 -19.221743   0.986831 0.059872 -0.013491 -0.783901 0.617845
183.2455988700  -0.843680 -19.332026   0.955098 0.056664 -0.017871 -0.781839 0.620643
183.3456729700  -0.859181 -19.427502   0.956348 0.053336 -0.026512 -0.782483 0.619817
183.4458079400  -0.879376 -19.533623   0.974514 0.058201 -0.028555 -0.784554 0.616662
183.5458374100  -0.892077 -19.671537   0.991591 0.062230 -0.024439 -0.786056 0.614529
183.6456521500  -0.898391 -19.812065   0.984468 0.062402 -0.024062 -0.786296 0.614219
183.7453150300  -0.912637 -19.935616   0.968479 0.061421 -0.023962 -0.784701 0.616358
183.8449259200  -0.931199 -20.069401   0.958691 0.062419 -0.021156 -0.781736 0.620117
183.9446411900  -0.957513 -20.187836   0.974706 0.064796 -0.014895 -0.778796 0.623744
184.0445756200  -0.974718 -20.320284   0.990493 0.066886 -0.006237 -0.777664 0.625080
184.1446746100  -0.980348 -20.454659   0.982563 0.067996 -0.000539 -0.777580 0.625096
184.2447851500  -0.980439 -20.586626   0.956733 0.065901 -0.002182 -0.777983 0.624816
184.3448644600  -0.986274 -20.699745   0.934236 0.062897 -0.010183 -0.778977 0.623807
184.4449894500  -1.003118 -20.791967   0.943784 0.064002 -0.018639 -0.782096 0.619582
184.5452047800  -1.031294 -20.912518   0.973511 0.068441 -0.021986 -0.787354 0.612296
184.6453695600  -1.049251 -21.040731   0.977997 0.070185 -0.022806 -0.792766 0.605042
184.7453443700  -1.068521 -21.168392   0.967331 0.069374 -0.026127 -0.796807 0.599670
184.8451537300  -1.091423 -21.294992   0.949985 0.067369 -0.029910 -0.798565 0.597379
184.9448476200  -1.118135 -21.417992   0.948705 0.064360 -0.034714 -0.797727 0.598569
185.0445837500  -1.152724 -21.520876   0.967747 0.061862 -0.035236 -0.795929 0.601189
185.1444525400  -1.178013 -21.619791   0.978117 0.062578 -0.032227 -0.795484 0.601872
185.2444269900  -1.196438 -21.743149   0.968714 0.062661 -0.030895 -0.796383 0.600744
185.3445069900  -1.211230 -21.857412   0.945056 0.059882 -0.034309 -0.797744 0.599033
185.4446155500  -1.231705 -21.971310   0.930752 0.058512 -0.040233 -0.798556 0.597717
185.5447037800  -1.253490 -22.077351   0.931949 0.061679 -0.043694 -0.799333 0.596116
185.6448434600  -1.289341 -22.200079   0.954906 0.064404 -0.043780 -0.800952 0.593642
185.7449629000  -1.316755 -22.310369   0.948494 0.065359 -0.042372 -0.803078 0.590760
185.8450472200  -1.353749 -22.425051   0.934328 0.067061 -0.044199 -0.806145 0.586242
185.9451176800  -1.400152 -22.543722   0.924763 0.068108 -0.044447 -0.808707 0.582562
186.0450418400  -1.446611 -22.650560   0.931884 0.072044 -0.038675 -0.809669 0.581163
186.1449999800  -1.496293 -22.776997   0.942514 0.078616 -0.028374 -0.811462 0.578398
186.2450634900  -1.535728 -22.907553   0.951742 0.079275 -0.020400 -0.814404 0.574496
186.3450996300  -1.563482 -23.037840   0.933900 0.077042 -0.015091 -0.816439 0.572070
186.4449908800  -1.586832 -23.164845   0.904013 0.072769 -0.016512 -0.817564 0.570983
186.5448600700  -1.612691 -23.271801   0.885558 0.069232 -0.024673 -0.818382 0.569955
186.6447361100  -1.649617 -23.367638   0.891809 0.072917 -0.029694 -0.818835 0.568605
186.7447059300  -1.694755 -23.488625   0.926772 0.076087 -0.027255 -0.819739 0.567007
186.8447343800  -1.729581 -23.611135   0.925386 0.075314 -0.024095 -0.820882 0.565597
186.9447363800  -1.766675 -23.726921   0.913043 0.074303 -0.023005 -0.821208 0.565303
187.0446217300  -1.812109 -23.847704   0.906102 0.075105 -0.018221 -0.819170 0.568321
187.1444696200  -1.855791 -23.963678   0.910739 0.076899 -0.008780 -0.815695 0.573282
187.2444697800  -1.893942 -24.088522   0.913530 0.080865 0.002171 -0.813173 0.576374
187.3445344300  -1.926432 -24.213493   0.906639 0.085510 0.011529 -0.810928 0.578750
187.4445478300  -1.950186 -24.353228   0.885553 0.084785 0.014408 -0.808984 0.581506
187.5445253100  -1.970131 -24.462151   0.859435 0.079573 0.009462 -0.807989 0.583723
187.6445896500  -1.995444 -24.562820   0.839465 0.075912 -0.000733 -0.809615 0.582031
187.7448390900  -2.038255 -24.645144   0.853791 0.075019 -0.009146 -0.814256 0.575565
187.8451393500  -2.079144 -24.746098   0.870565 0.077660 -0.009149 -0.820197 0.566711
187.9453707400  -2.120279 -24.866163   0.863771 0.081572 -0.009634 -0.826240 0.557298
188.0453445700  -2.167404 -24.992422   0.843465 0.081022 -0.012713 -0.831292 0.549753
188.1451017500  -2.220656 -25.116905   0.836601 0.077128 -0.017400 -0.833141 0.547380
188.2446954300  -2.283252 -25.212309   0.874160 0.074018 -0.017664 -0.832054 0.549450
188.3443660800  -2.333322 -25.313545   0.893004 0.079155 -0.008827 -0.830687 0.551013
188.4442269600  -2.376966 -25.438478   0.897258 0.082526 -0.000885 -0.831929 0.548710
188.5443339300  -2.420844 -25.542461   0.890216 0.086078 0.000759 -0.835975 0.541973
188.6444832200  -2.472427 -25.675894   0.893184 0.084599 0.000395 -0.842381 0.532200
188.7446406000  -2.513306 -25.786449   0.903937 0.080664 -0.002447 -0.849138 0.521969
188.8446250600  -2.563527 -25.901926   0.924786 0.080137 -0.002979 -0.854271 0.513605
188.9443590900  -2.613943 -26.023296   0.931511 0.082223 -0.003287 -0.855719 0.510855
189.0439834000  -2.666427 -26.151070   0.939294 0.081505 -0.009745 -0.854454 0.513001
189.1436682300  -2.726807 -26.249672   0.967698 0.075818 -0.014183 -0.851870 0.518043
189.2435679200  -2.773257 -26.335726   0.982317 0.072247 -0.009438 -0.850425 0.521026
189.3437811100  -2.820596 -26.450100   0.994816 0.067109 -0.007241 -0.851935 0.519279
189.4440606600  -2.860757 -26.551506   0.989864 0.068801 -0.003361 -0.852576 0.518044
189.5443116200  -2.904253 -26.684917   0.985441 0.067229 -0.006106 -0.853648 0.516458
189.6444398400  -2.942559 -26.797215   0.971305 0.061758 -0.014805 -0.853530 0.517158
189.7443979700  -2.977250 -26.907003   0.969793 0.057340 -0.024846 -0.851752 0.520205
189.8443120600  -3.013797 -27.001165   0.986638 0.056860 -0.032486 -0.850006 0.522686
189.9442766600  -3.055068 -27.090567   1.015409 0.059696 -0.030260 -0.849560 0.523229
190.0442947200  -3.089905 -27.201746   1.017885 0.067284 -0.020277 -0.850803 0.520764
190.1443790600  -3.129743 -27.359324   1.000918 0.068178 -0.018133 -0.853107 0.516944
190.2443545500  -3.166523 -27.461159   0.975851 0.067675 -0.017571 -0.855064 0.513788
190.3441914800  -3.216401 -27.609694   0.959775 0.065223 -0.019141 -0.855830 0.512771
190.4439485500  -3.260768 -27.710941   0.984535 0.059839 -0.018355 -0.854633 0.515447
190.5437243900  -3.295639 -27.826223   0.984917 0.064577 -0.011720 -0.851445 0.520322
190.6435587700  -3.328519 -27.965853   0.979742 0.064522 -0.005443 -0.846646 0.528202
190.7434539800  -3.346528 -28.087374   0.957731 0.059368 -0.000078 -0.841736 0.536615
190.8435844300  -3.360775 -28.210728   0.939644 0.052382 0.000314 -0.839748 0.540444
190.9438684300  -3.378548 -28.313570   0.949130 0.046514 -0.001732 -0.840953 0.539102
191.0443015800  -3.406974 -28.419939   0.965179 0.046528 -0.001167 -0.844503 0.533525
191.1445830400  -3.436890 -28.548174   0.952130 0.052372 -0.002637 -0.847221 0.528646
191.2446158400  -3.479374 -28.687122   0.943274 0.054673 -0.008838 -0.847477 0.527935
191.3443514800  -3.519381 -28.803333   0.935505 0.055099 -0.011618 -0.844643 0.532360
191.4440184600  -3.556925 -28.928022   0.947519 0.053128 -0.012116 -0.840661 0.538814
191.5437786400  -3.586834 -29.037733   0.968378 0.053174 -0.008660 -0.836338 0.545560
191.6436473100  -3.610128 -29.162447   0.976321 0.055080 -0.001902 -0.832996 0.550528
191.7436789600  -3.623852 -29.293711   0.968431 0.053553 0.000877 -0.830651 0.554211
191.8437606600  -3.639561 -29.416939   0.962415 0.052918 -0.001131 -0.828614 0.557312
191.9440063500  -3.658819 -29.529655   0.990953 0.051542 -0.003989 -0.828502 0.557594
192.0443179100  -3.678356 -29.635204   1.023189 0.054669 -0.005238 -0.831259 0.553165
192.1447151200  -3.703984 -29.747889   1.064414 0.056877 -0.004228 -0.835321 0.546796
192.2449010000  -3.733149 -29.875183   1.068497 0.062673 -0.003330 -0.837915 0.542180
192.3448436000  -3.767762 -30.003660   1.062380 0.064053 -0.006536 -0.838386 0.541261
192.4446110300  -3.804592 -30.115423   1.051653 0.061610 -0.008462 -0.836768 0.544015
192.5442746000  -3.842919 -30.225729   1.060737 0.055284 -0.005865 -0.834254 0.548570
192.6440063100  -3.874356 -30.326284   1.064733 0.054233 -0.003054 -0.832917 0.550726
192.7439744200  -3.907090 -30.434523   1.056725 0.060042 -0.000229 -0.833471 0.549292
192.8440328300  -3.938397 -30.569014   1.037437 0.061353 -0.002502 -0.834659 0.547333
192.9440388000  -3.961409 -30.689505   1.008126 0.058250 -0.010836 -0.835174 0.546785
193.0439698200  -3.984219 -30.803503   0.993560 0.052890 -0.022415 -0.835676 0.546211
193.1439865500  -4.011484 -30.896355   1.000420 0.050870 -0.031308 -0.836442 0.544791
193.2440064700  -4.045751 -30.996576   1.017388 0.051900 -0.032353 -0.838482 0.541486
193.3440565700  -4.075982 -31.113970   1.007568 0.054433 -0.032541 -0.840712 0.537755
193.4441148300  -4.112119 -31.236002   0.977834 0.055174 -0.033640 -0.842091 0.535451
193.5440799000  -4.148573 -31.359720   0.961658 0.051653 -0.036035 -0.841145 0.537130
193.6439330400  -4.187829 -31.465117   0.964747 0.048436 -0.039787 -0.838997 0.540513
193.7438742200  -4.226589 -31.567766   0.970773 0.049956 -0.040216 -0.837442 0.542750
193.8439091400  -4.260699 -31.669613   0.960484 0.054375 -0.037701 -0.837296 0.542731
193.9439822200  -4.289413 -31.789524   0.933022 0.054786 -0.038240 -0.838968 0.540064
194.0440315800  -4.317295 -31.899109   0.905691 0.052008 -0.040490 -0.841635 0.536010
194.1440326300  -4.343828 -32.014599   0.902183 0.045859 -0.041775 -0.844274 0.532309
194.2439656900  -4.360762 -32.126865   0.905888 0.041413 -0.038674 -0.845980 0.530196
194.3438647000  -4.383447 -32.238857   0.917185 0.039375 -0.030055 -0.846578 0.529955
194.4437348300  -4.406011 -32.370987   0.898276 0.042884 -0.025706 -0.846592 0.529889
194.5436434600  -4.443757 -32.490746   0.872471 0.044080 -0.025254 -0.845672 0.531280
194.6434604500  -4.486826 -32.615425   0.851346 0.042947 -0.026586 -0.842291 0.536651
194.7432079300  -4.535666 -32.716244   0.873093 0.040668 -0.027267 -0.837235 0.544648
194.8430070100  -4.576152 -32.830036   0.868853 0.045242 -0.022646 -0.831034 0.553916
194.9430075100  -4.618655 -32.940220   0.859319 0.049868 -0.016448 -0.826537 0.560428
195.0432757200  -4.652224 -33.057198   0.845400 0.049956 -0.014235 -0.825882 0.561445
195.1437788200  -4.686695 -33.171894   0.819445 0.049112 -0.015869 -0.829311 0.556399
195.2443241200  -4.724644 -33.291546   0.819318 0.048269 -0.023273 -0.836167 0.545851
195.3447793200  -4.776675 -33.394707   0.827537 0.061592 -0.022547 -0.842526 0.534647
195.4449130500  -4.825387 -33.536007   0.836342 0.074014 -0.019181 -0.846653 0.526625
195.5447017300  -4.878132 -33.667110   0.813377 0.086763 -0.016646 -0.848226 0.522214
195.6442824700  -4.930889 -33.800388   0.787911 0.087777 -0.016119 -0.848482 0.521646
195.7437450700  -4.984541 -33.920452   0.786308 0.073406 -0.019638 -0.847846 0.524770
195.8432450800  -5.029037 -34.009495   0.816632 0.060971 -0.016813 -0.844893 0.531183
195.9429778000  -5.061234 -34.120148   0.826168 0.056416 -0.013827 -0.840922 0.538030
196.0429358700  -5.099630 -34.232933   0.813345 0.053764 -0.011431 -0.836951 0.544511
196.1430922600  -5.133944 -34.345737   0.791022 0.051451 -0.014205 -0.834747 0.548041
196.2433974400  -5.169320 -34.455185   0.769603 0.047136 -0.018920 -0.834637 0.548454
196.3437675700  -5.204744 -34.555515   0.791799 0.041808 -0.025614 -0.837118 0.544821
196.4441425000  -5.246186 -34.657421   0.810596 0.041900 -0.021418 -0.840834 0.539243
196.5444247800  -5.276219 -34.775810   0.802950 0.045950 -0.015564 -0.844106 0.533976
196.6445472200  -5.317330 -34.899109   0.785028 0.050567 -0.013873 -0.846719 0.529450
196.7444092500  -5.360422 -35.029320   0.768772 0.048896 -0.012244 -0.845958 0.530861
196.8438938800  -5.402978 -35.151264   0.771494 0.042300 -0.015068 -0.842788 0.536370
196.9434015700  -5.455247 -35.249485   0.793015 0.044484 -0.009074 -0.838524 0.542970
197.0430558000  -5.500665 -35.365250   0.802435 0.053624 0.001972 -0.834621 0.548205
197.1430104100  -5.535596 -35.504051   0.782689 0.060827 0.012551 -0.831659 0.551802
197.2431892600  -5.564898 -35.637989   0.748196 0.064249 0.012406 -0.829780 0.554241
197.3434608700  -5.593320 -35.762604   0.725597 0.059883 0.001829 -0.829232 0.555684
197.4437984200  -5.624733 -35.853844   0.753364 0.056512 -0.011335 -0.829242 0.555909
197.5441481500  -5.666679 -35.959892   0.771936 0.060239 -0.010792 -0.828554 0.556554
197.6443561600  -5.694143 -36.081257   0.761688 0.067933 -0.006466 -0.827807 0.556847
197.7444331600  -5.731485 -36.205574   0.746213 0.071180 -0.006390 -0.829588 0.553784
197.8445206200  -5.772039 -36.321396   0.732566 0.064077 -0.007069 -0.833342 0.548986
197.9444809600  -5.807522 -36.433804   0.740205 0.052358 -0.010629 -0.835661 0.546641
198.0441788700  -5.840718 -36.544483   0.770086 0.049067 -0.006876 -0.832530 0.551760
198.1437140200  -5.870346 -36.665718   0.773491 0.054717 0.000746 -0.827323 0.559055
198.2434275100  -5.895967 -36.794582   0.752500 0.059838 0.002202 -0.823517 0.564122
198.3433132900  -5.925083 -36.915394   0.724806 0.063547 -0.003925 -0.821688 0.566371
198.4433678400  -5.950040 -37.038883   0.704546 0.062504 -0.014632 -0.822137 0.565659
198.5434776100  -5.982928 -37.138981   0.738234 0.064573 -0.025038 -0.823829 0.562592
198.6436384200  -6.017677 -37.252171   0.761101 0.068142 -0.023212 -0.826058 0.558969
198.7439101200  -6.040058 -37.371567   0.748261 0.073559 -0.018988 -0.829171 0.553809
198.8441651100  -6.066823 -37.496292   0.733594 0.072127 -0.019301 -0.833176 0.547944
198.9443163900  -6.093116 -37.621140   0.715304 0.064813 -0.021999 -0.834560 0.546649
199.0441326000  -6.118931 -37.733082   0.745966 0.053428 -0.026709 -0.831307 0.552594
199.1438058100  -6.152370 -37.839581   0.763602 0.052270 -0.021348 -0.824917 0.562427
199.2435551700  -6.183741 -37.957748   0.764807 0.058515 -0.012081 -0.819979 0.569266
199.3435371200  -6.206493 -38.084747   0.746968 0.061277 -0.008280 -0.818541 0.571111
199.4437391900  -6.233352 -38.207298   0.713057 0.062817 -0.010808 -0.820423 0.568194
199.5439867400  -6.257975 -38.329651   0.699209 0.061711 -0.019512 -0.824496 0.562155
199.6442208500  -6.290804 -38.438168   0.730031 0.069854 -0.025816 -0.828547 0.554945
199.7443715300  -6.326913 -38.557980   0.750149 0.077343 -0.022089 -0.832075 0.548800
199.8444530200  -6.361286 -38.690437   0.730078 0.084651 -0.020978 -0.836490 0.540998
199.9444710500  -6.404476 -38.810345   0.710631 0.082158 -0.025375 -0.842762 0.531374
200.0444229000  -6.451404 -38.917740   0.710686 0.076488 -0.028421 -0.848476 0.522906
200.1442009400  -6.498649 -39.033245   0.731115 0.073765 -0.027054 -0.851699 0.518108
200.2437695900  -6.544771 -39.158020   0.750103 0.073662 -0.022376 -0.852181 0.517552
200.3433292700  -6.589250 -39.282654   0.762755 0.075588 -0.017365 -0.851319 0.518884
200.4430249300  -6.628885 -39.407223   0.746659 0.078551 -0.015337 -0.850271 0.520225
200.5428965300  -6.669962 -39.523933   0.719891 0.081453 -0.017863 -0.849816 0.520442
200.6429531200  -6.716695 -39.641991   0.706951 0.079625 -0.024579 -0.852075 0.516743
200.7431692800  -6.764777 -39.745083   0.726341 0.082273 -0.029953 -0.855495 0.510355
200.8433617200  -6.817461 -39.849464   0.751277 0.087422 -0.028967 -0.859647 0.502518
200.9435593000  -6.873725 -39.968822   0.735094 0.090123 -0.027232 -0.864603 0.493557
201.0437200400  -6.929666 -40.079781   0.718221 0.083095 -0.029104 -0.870439 0.484339
201.1437492000  -6.986563 -40.178509   0.712922 0.078060 -0.029800 -0.874421 0.477919
201.2436601800  -7.048501 -40.282959   0.717740 0.079522 -0.030602 -0.876325 0.474124
201.3435091300  -7.114342 -40.382023   0.735579 0.082857 -0.031359 -0.877981 0.470426
201.4434034900  -7.178606 -40.480965   0.732658 0.086204 -0.031490 -0.881043 0.464048
201.5433429300  -7.238575 -40.578865   0.716946 0.082249 -0.034410 -0.885651 0.455711
201.6432836700  -7.292127 -40.679062   0.689340 0.081988 -0.040940 -0.889838 0.446978
201.7431675900  -7.351093 -40.775742   0.675196 0.079739 -0.050474 -0.893650 0.438729
201.8430343000  -7.409549 -40.862823   0.694939 0.080639 -0.056834 -0.897385 0.430078
201.9429734800  -7.476608 -40.944107   0.715131 0.083520 -0.056089 -0.902661 0.418428
202.0430925500  -7.545063 -41.039818   0.702302 0.082782 -0.056143 -0.908987 0.404645
202.1432284200  -7.617089 -41.123657   0.685076 0.076433 -0.057400 -0.914971 0.392035
202.2432631400  -7.695814 -41.206379   0.681609 0.074004 -0.057113 -0.919022 0.382961
202.3431614000  -7.775030 -41.289288   0.693365 0.075141 -0.053743 -0.922333 0.375189
202.4431465500  -7.849669 -41.365009   0.709571 0.075349 -0.048678 -0.926772 0.364756
202.5432908200  -7.929769 -41.450691   0.712620 0.075304 -0.041702 -0.931412 0.353642
202.6433696900  -8.009750 -41.542130   0.688237 0.072347 -0.037711 -0.934720 0.345892
202.7432336500  -8.089059 -41.629021   0.668127 0.069032 -0.039886 -0.936814 0.340623
