#timestamp tx ty tz qx qy qz qw
2782.4009419600 14.432770  3.731407  0.855225 -0.001453 0.014959 0.001426 0.999886
2782.5005406600 14.556579  3.726952  0.911357 0.000069 0.008300 0.005008 0.999953
2782.6001697800 14.686928  3.725434  0.933206 0.001368 0.013009 0.009064 0.999873
2782.6999291300 14.817428  3.731775  0.934293 0.000601 0.023374 0.012358 0.999650
2782.7997543400 14.950493  3.744340  0.912829 -0.002383 0.028311 0.016423 0.999461
2782.8996656700 15.080053  3.759555  0.885570 -0.004029 0.027796 0.018049 0.999443
2782.9997012600 15.206840  3.771603  0.901603 -0.002159 0.011782 0.014415 0.999824
2783.0999543300 15.313414  3.786188  0.943043 -0.002248 0.007362 0.006146 0.999952
2783.2002327400 15.453105  3.801833  0.970606 -0.004731 0.014251 0.001809 0.999886
2783.3002933800 15.580357  3.805155  0.961434 -0.000434 0.023708 -0.000726 0.999719
2783.4002404600 15.706877  3.796340  0.931431 0.007937 0.022307 -0.004555 0.999709
2783.5001658200 15.825810  3.783390  0.915319 0.014375 0.014253 -0.011139 0.999733
2783.6001387500 15.942758  3.773669  0.951480 0.018389 -0.000919 -0.017459 0.999678
2783.7000022700 16.069620  3.779026  0.987026 0.014858 -0.002686 -0.016616 0.999748
2783.7996560500 16.202816  3.793302  1.021183 0.010197 0.002311 -0.006023 0.999927
2783.8992606600 16.341999  3.803449  0.996568 0.008052 0.012170 0.010778 0.999835
2783.9988887300 16.482979  3.814667  0.971428 0.005550 0.019390 0.026934 0.999434
2784.0988963800 16.632973  3.821627  0.950008 0.002510 0.019718 0.032466 0.999275
2784.1994688500 16.762461  3.825238  0.997491 -0.000030 0.019039 0.023724 0.999537
2784.3003841200 16.887587  3.831389  1.034064 -0.006869 0.023401 0.006843 0.999679
2784.4011984300 16.999029  3.831270  1.028601 -0.007596 0.023084 -0.013295 0.999616
2784.5016493100 17.105795  3.819747  1.010636 -0.000593 0.013249 -0.030947 0.999433
2784.6015327800 17.222408  3.807723  0.995308 0.003021 0.006535 -0.038794 0.999221
2784.7008887700 17.344625  3.794846  0.974078 0.001683 -0.007985 -0.036432 0.999303
2784.8000347600 17.452854  3.783279  1.010914 -0.003250 -0.016040 -0.030298 0.999407
2784.8993190200 17.570885  3.781039  1.043927 -0.008780 -0.020419 -0.022441 0.999501
2784.9988545300 17.695189  3.778768  1.028376 -0.016025 -0.016784 -0.016092 0.999601
2785.0986606600 17.826483  3.776160  0.989466 -0.015990 -0.015657 -0.010482 0.999695
2785.1987177800 17.955286  3.765597  0.963853 -0.012212 -0.022090 -0.012130 0.999608
2785.2992159900 18.083168  3.756608  1.019277 -0.011512 -0.033467 -0.023369 0.999100
2785.3999016000 18.207846  3.753172  1.040664 -0.011225 -0.028785 -0.036127 0.998870
2785.5002911700 18.340595  3.744657  1.064478 -0.006140 -0.025970 -0.042197 0.998753
2785.6003069600 18.465881  3.721474  1.054475 0.004155 -0.023095 -0.044114 0.998751
2785.7001419900 18.596312  3.691130  1.011988 0.012056 -0.020933 -0.043642 0.998755
2785.7998951100 18.716797  3.661205  1.005423 0.010139 -0.033857 -0.041531 0.998512
2785.8996980200 18.828859  3.643935  1.052296 0.004139 -0.043289 -0.040500 0.998233
2785.9995586200 18.957563  3.634566  1.086799 0.001743 -0.039698 -0.037329 0.998513
2786.0993500700 19.092134  3.630721  1.077971 -0.001321 -0.025855 -0.030182 0.999209
2786.1991153300 19.239483  3.618723  1.039193 -0.001200 -0.013147 -0.024151 0.999621
2786.2991340100 19.378298  3.602579  1.014027 -0.000247 -0.010285 -0.026873 0.999586
2786.3994619800 19.504076  3.596867  1.042622 0.000365 -0.020457 -0.035738 0.999152
2786.4997536100 19.635468  3.595958  1.077188 0.006198 -0.019603 -0.042163 0.998899
2786.5998072500 19.770012  3.591652  1.086650 0.008991 -0.009564 -0.041581 0.999049
2786.6996165200 19.895851  3.574045  1.074790 0.016835 -0.005956 -0.039651 0.999054
2786.7994411100 20.017406  3.550845  1.051381 0.020665 -0.009777 -0.038587 0.998994
2786.8992544700 20.147171  3.539152  1.033699 0.011739 -0.016904 -0.036592 0.999118
2786.9990357200 20.269421  3.536201  1.075928 -0.000521 -0.026517 -0.033358 0.999092
2787.0989570000 20.399446  3.534190  1.103808 -0.008112 -0.024762 -0.028873 0.999243
2787.1989839800 20.539301  3.531599  1.105434 -0.009112 -0.012988 -0.021726 0.999638
2787.2990298400 20.687988  3.530123  1.077241 -0.010115 -0.002733 -0.011645 0.999877
2787.3991704200 20.827936  3.524222  1.046991 -0.007849 0.000895 -0.009548 0.999923
2787.4996208000 20.968079  3.521718  1.066661 -0.007063 -0.005060 -0.017652 0.999806
2787.6001525100 21.107260  3.531914  1.101416 -0.002200 -0.003920 -0.024848 0.999681
2787.7002814000 21.247610  3.538638  1.121588 0.000146 0.006311 -0.023136 0.999712
2787.8000137000 21.388309  3.528321  1.113843 0.009018 0.013892 -0.018848 0.999685
2787.8997123400 21.513840  3.514503  1.092614 0.014632 0.013767 -0.017533 0.999644
2787.9995175100 21.641520  3.499706  1.069237 0.013336 0.005716 -0.020221 0.999690
2788.0993879800 21.763308  3.491750  1.096090 0.010001 -0.009538 -0.022740 0.999646
2788.1991381200 21.892849  3.489716  1.126619 0.003624 -0.013981 -0.022611 0.999640
2788.2988408000 22.018751  3.487122  1.139172 -0.000076 -0.008803 -0.022625 0.999705
2788.3986828300 22.155067  3.487247  1.123688 -0.003501 -0.003931 -0.020184 0.999782
2788.4985854300 22.295546  3.486409  1.095555 -0.003283 -0.002170 -0.017672 0.999836
2788.5986331800 22.438526  3.487201  1.087071 -0.005986 -0.006540 -0.017699 0.999804
2788.6988060500 22.579964  3.495462  1.127892 -0.007619 -0.008723 -0.019377 0.999745
2788.7989788200 22.716345  3.492046  1.152382 -0.004156 -0.001002 -0.019370 0.999803
2788.8990658500 22.852524  3.472155  1.144362 0.007474 0.006452 -0.020011 0.999751
2788.9992146900 22.983982  3.442584  1.136240 0.018687 0.005818 -0.024049 0.999519
2789.0993975200 23.106064  3.415608  1.111213 0.019444 -0.000006 -0.031643 0.999310
2789.1995280500 23.234163  3.396178  1.131812 0.010930 -0.013193 -0.037023 0.999168
2789.2993973600 23.355936  3.389147  1.159336 0.000309 -0.016691 -0.037515 0.999157
2789.3990947200 23.493025  3.380342  1.177746 -0.000170 -0.011151 -0.035095 0.999322
2789.4986698900 23.625046  3.369221  1.164280 -0.002467 -0.005128 -0.028786 0.999569
2789.5983079600 23.763889  3.356536  1.135324 -0.002162 -0.003066 -0.022606 0.999737
2789.6981461700 23.904202  3.351373  1.114404 -0.005326 -0.005809 -0.017398 0.999818
2789.7980972700 24.045300  3.359401  1.163300 -0.013911 -0.012722 -0.012941 0.999739
2789.8981992500 24.176962  3.357654  1.183184 -0.016726 -0.008606 -0.010027 0.999773
2789.9983584100 24.306305  3.341527  1.189693 -0.012005 -0.007214 -0.007361 0.999875
2790.0985055500 24.421795  3.317787  1.197381 -0.002276 -0.017580 -0.001793 0.999841
2790.1985281500 24.540836  3.296590  1.173752 -0.000799 -0.026508 0.006598 0.999627
2790.2985302500 24.672480  3.278752  1.183957 -0.012818 -0.037008 0.011298 0.999169
2790.3986326100 24.797035  3.273151  1.193651 -0.023476 -0.037978 0.012613 0.998923
2790.4987740900 24.929667  3.263253  1.214508 -0.019842 -0.032420 0.015495 0.999157
2790.5987913800 25.067537  3.252161  1.206302 -0.017923 -0.023677 0.024826 0.999251
2790.6985777200 25.212605  3.243709  1.174796 -0.013561 -0.015374 0.034772 0.999185
2790.7985467800 25.367800  3.232604  1.170422 -0.013580 -0.014065 0.035105 0.999192
2790.8987949200 25.507771  3.231719  1.210860 -0.013330 -0.019292 0.025061 0.999411
2790.9992341400 25.644907  3.228584  1.227851 -0.010981 -0.012085 0.009571 0.999821
2791.0995240200 25.778000  3.215427  1.231181 -0.003651 -0.004598 -0.006002 0.999965
2791.1996066600 25.904514  3.196483  1.227436 0.006082 -0.005283 -0.019708 0.999773
2791.2994323000 26.031960  3.182692  1.206458 0.005047 -0.009617 -0.029321 0.999511
2791.3989981300 26.168791  3.174000  1.188527 -0.001042 -0.017283 -0.033286 0.999296
2791.4984391500 26.294477  3.165584  1.222310 -0.006607 -0.022113 -0.030934 0.999255
2791.5978735800 26.418488  3.163550  1.245013 -0.003855 -0.018416 -0.022795 0.999563
2791.6973947000 26.551117  3.153561  1.233363 -0.004077 -0.011379 -0.009830 0.999879
2791.7970455900 26.686399  3.149599  1.213259 -0.003795 -0.011453 0.004843 0.999915
2791.8969785100 26.819233  3.153519  1.191440 -0.008347 -0.014656 0.017251 0.999709
2791.9971733800 26.964277  3.162487  1.236467 -0.017082 -0.025785 0.022707 0.999264
2792.0977529000 27.088972  3.162598  1.251298 -0.018401 -0.024882 0.019509 0.999331
2792.1984214200 27.219542  3.154483  1.259731 -0.013533 -0.018326 0.012380 0.999664
2792.2989627600 27.348320  3.133303  1.260158 -0.001015 -0.017180 0.003443 0.999846
2792.3993545700 27.477022  3.114533  1.240620 0.005635 -0.020072 -0.003872 0.999775
2792.4994177200 27.617224  3.096084  1.219234 0.006114 -0.019891 -0.005753 0.999767
2792.5992127700 27.759193  3.087220  1.252928 -0.001158 -0.011836 -0.004777 0.999918
2792.6990059200 27.911577  3.079481  1.278607 -0.004985 0.002929 -0.007242 0.999957
2792.7989486200 28.050875  3.071879  1.274706 -0.010789 0.016598 -0.012369 0.999728
2792.8988109400 28.193291  3.067236  1.245272 -0.011379 0.023450 -0.014790 0.999551
2792.9985442800 28.338579  3.059350  1.217695 -0.007110 0.023942 -0.016310 0.999555
2793.0982925100 28.477285  3.057481  1.250813 -0.007856 0.012672 -0.019491 0.999699
2793.1982146200 28.602360  3.056035  1.275702 -0.008067 0.007944 -0.025173 0.999619
2793.2981478600 28.724268  3.051811  1.291580 -0.010036 0.006599 -0.029752 0.999485
2793.3980185600 28.840872  3.033883  1.289655 -0.003465 -0.001475 -0.034166 0.999409
2793.4979695100 28.947510  3.014944  1.266144 0.002152 -0.013284 -0.034575 0.999312
2793.5978873700 29.072319  2.996316  1.243782 -0.002176 -0.023938 -0.028323 0.999310
2793.6976913600 29.208702  2.984818  1.285435 -0.010206 -0.030708 -0.016651 0.999338
2793.7975252800 29.342670  2.976423  1.305251 -0.011008 -0.024303 -0.004766 0.999633
2793.8975708500 29.479149  2.961952  1.294410 -0.008446 -0.009732 0.004017 0.999909
2793.9977643900 29.627998  2.953126  1.289015 -0.007857 -0.003152 0.011037 0.999903
2794.0980425900 29.771767  2.945878  1.265762 -0.006024 -0.002723 0.013132 0.999892
2794.1984271400 29.908409  2.947734  1.290196 -0.008210 -0.012034 0.010921 0.999834
2794.2988028300 30.037041  2.953270  1.305413 -0.008928 -0.014408 0.006004 0.999838
2794.3990534800 30.161663  2.952227  1.327229 -0.007466 -0.010566 0.002364 0.999914
2794.4991097900 30.290192  2.934721  1.332026 0.003292 -0.010810 -0.001722 0.999935
2794.5990210900 30.406416  2.914215  1.313006 0.010932 -0.016109 -0.005122 0.999797
2794.6987161000 30.535751  2.896972  1.284116 0.009531 -0.018818 -0.005801 0.999761
2794.7983303200 30.668228  2.883539  1.319707 0.006435 -0.024148 -0.004485 0.999678
2794.8979990600 30.803310  2.869822  1.332060 0.004386 -0.015469 -0.002977 0.999866
2794.9978033400 30.943102  2.859497  1.331237 0.004832 0.001660 -0.001369 0.999986
2795.0976767200 31.086926  2.850376  1.316845 0.005070 0.014192 0.000308 0.999886
2795.1976044800 31.226326  2.840797  1.299993 0.007160 0.016193 -0.001127 0.999843
2795.2976961200 31.356482  2.836910  1.300358 0.005511 0.007607 -0.006899 0.999932
2795.3978533000 31.483459  2.839124  1.332093 0.003656 0.001378 -0.015987 0.999865
2795.4980751400 31.611917  2.836478  1.349121 0.003460 0.006942 -0.024560 0.999668
2795.5981448000 31.741436  2.825175  1.345659 0.009012 0.011908 -0.031309 0.999398
2795.6980982800 31.859936  2.804574  1.328803 0.016631 0.010590 -0.035092 0.999190
2795.7979677300 31.987688  2.785279  1.304570 0.014628 0.007633 -0.035316 0.999240
2795.8977693800 32.116764  2.771286  1.319233 0.008512 -0.000479 -0.031602 0.999464
2795.9974967100 32.251308  2.762204  1.338000 0.003043 0.002833 -0.024796 0.999684
2796.0973068700 32.386990  2.750100  1.350703 0.003509 0.014824 -0.018614 0.999711
2796.1973242900 32.526749  2.738415  1.339126 0.000402 0.024348 -0.014367 0.999600
2796.2974919300 32.666912  2.730541  1.315211 -0.002164 0.027427 -0.012504 0.999543
2796.3977622900 32.800308  2.732387  1.300355 -0.006905 0.022668 -0.011874 0.999649
2796.4979874100 32.931877  2.736514  1.337678 -0.009619 0.014091 -0.011931 0.999783
2796.5981614600 33.065586  2.730274  1.356815 -0.009301 0.016614 -0.012713 0.999738
2796.6983072800 33.185230  2.714313  1.358074 -0.004965 0.018331 -0.016224 0.999688
2796.7984444900 33.301147  2.687642  1.353837 0.002869 0.010064 -0.024197 0.999652
2796.8985972300 33.407421  2.666944  1.332861 -0.000130 -0.001893 -0.033164 0.999448
2796.9985159400 33.532719  2.651723  1.322761 -0.006632 -0.016347 -0.036303 0.999185
2797.0980916800 33.657433  2.642144  1.346152 -0.011500 -0.020555 -0.028812 0.999307
2797.1974654600 33.793499  2.628211  1.361408 -0.003970 -0.012556 -0.015094 0.999799
2797.2970075500 33.936100  2.610416  1.350599 -0.000518 0.000358 -0.000391 1.000000
2797.3967430400 34.080967  2.599685  1.331540 -0.001053 0.007847 0.010120 0.999917
2797.4968644400 34.226704  2.593509  1.317306 -0.003173 0.007622 0.013270 0.999878
2797.5972694400 34.359982  2.592196  1.349276 -0.002500 -0.005213 0.011438 0.999918
2797.6977463500 34.486843  2.589545  1.354132 0.001762 -0.006689 0.008268 0.999942
2797.7980883000 34.619602  2.584224  1.371268 0.002786 -0.002794 0.008632 0.999955
2797.8982531900 34.744625  2.573283  1.369345 0.005404 -0.002815 0.008896 0.999942
2797.9983348000 34.870308  2.559445  1.345917 0.005052 -0.008741 0.008470 0.999913
2798.0982215500 35.006493  2.549503  1.324247 -0.001050 -0.016861 0.011521 0.999791
2798.1979246100 35.148388  2.539018  1.348417 -0.007109 -0.021635 0.017789 0.999582
2798.2976312800 35.291187  2.529092  1.363317 -0.005538 -0.013281 0.020590 0.999684
2798.3975934300 35.440098  2.510831  1.365651 -0.003654 0.001435 0.017311 0.999842
2798.4977155700 35.588524  2.500150  1.347349 -0.002322 0.009039 0.011526 0.999890
2798.5978541900 35.735275  2.495507  1.330489 0.001010 0.004575 0.006628 0.999967
2798.6978825200 35.879116  2.493484  1.356786 0.005626 -0.008174 0.002674 0.999947
2798.7979398800 36.005238  2.484269  1.358318 0.011335 -0.007678 -0.002782 0.999902
2798.8980154400 36.136818  2.470739  1.383938 0.012143 -0.005415 -0.009145 0.999870
2798.9980677700 36.258717  2.450425  1.381254 0.016566 -0.010033 -0.016951 0.999669
2799.0980317200 36.383553  2.434478  1.354017 0.016543 -0.016304 -0.021050 0.999509
2799.1977148000 36.524483  2.425338  1.328194 0.009501 -0.022586 -0.017115 0.999553
2799.2972452200 36.656300  2.413581  1.359538 0.002360 -0.026143 -0.009722 0.999608
2799.3969004100 36.792290  2.399937  1.381514 0.003113 -0.020391 -0.002999 0.999783
2799.4968291600 36.927208  2.386360  1.374608 0.001863 -0.009302 0.003057 0.999950
2799.5969444200 37.070358  2.376433  1.360765 -0.000364 -0.005000 0.009247 0.999945
2799.6971865800 37.206551  2.367170  1.337683 -0.001895 -0.006459 0.011958 0.999906
2799.7976031000 37.337589  2.361543  1.380574 -0.007099 -0.022551 0.009248 0.999678
2799.8980818200 37.453571  2.361530  1.383375 -0.008939 -0.026533 0.002888 0.999604
2799.9984855100 37.582863  2.356558  1.397456 -0.011402 -0.021045 -0.003617 0.999707
2800.0986990700 37.710049  2.347492  1.395683 -0.006886 -0.018976 -0.011232 0.999733
2800.1987161800 37.834545  2.335667  1.368638 -0.003879 -0.022575 -0.016459 0.999602
2800.2985373400 37.965755  2.326658  1.343913 -0.003539 -0.028957 -0.016809 0.999433
2800.3981568700 38.107285  2.322133  1.375758 -0.005651 -0.030039 -0.011062 0.999472
2800.4977121300 38.255047  2.319605  1.385469 -0.007359 -0.017652 -0.003836 0.999810
2800.5973765400 38.401051  2.312768  1.381898 -0.006334 -0.001092 0.001562 0.999978
2800.6972220800 38.545715  2.307813  1.374227 -0.004738 0.008273 0.004106 0.999946
2800.7972308500 38.681885  2.307721  1.358141 -0.003277 0.008820 0.002181 0.999953
2800.8973624200 38.816757  2.306246  1.357941 -0.001163 0.000643 -0.004443 0.999989
2800.9975674300 38.948029  2.305704  1.384561 0.002882 -0.005320 -0.014822 0.999872
2801.0977979900 39.078449  2.303765  1.398645 0.001846 0.003554 -0.024734 0.999686
2801.1978935700 39.209690  2.297467  1.403908 0.004138 0.007683 -0.032835 0.999423
2801.2977786300 39.332661  2.285019  1.390072 0.006811 0.002600 -0.037565 0.999268
2801.3975310300 39.453892  2.274159  1.351019 0.004295 -0.002466 -0.035989 0.999340
2801.4971562500 39.579037  2.266710  1.389292 -0.002094 -0.019029 -0.027244 0.999445
2801.5967763600 39.709255  2.265823  1.402873 -0.010970 -0.020753 -0.017250 0.999576
2801.6965213200 39.842155  2.259190  1.401108 -0.010261 -0.010361 -0.008402 0.999858
2801.7965147100 39.985916  2.256345  1.392049 -0.011897 0.000170 0.000670 0.999929
2801.8966443100 40.130581  2.247453  1.365191 -0.007169 0.005435 0.005829 0.999943
2801.9969992400 40.267509  2.242671  1.374839 -0.003025 -0.000281 0.006402 0.999975
2802.0974480600 40.398800  2.248664  1.397258 -0.000803 -0.003136 0.002590 0.999991
2802.1978987000 40.539181  2.247604  1.405945 0.000522 0.006962 -0.000579 0.999976
2802.2981642000 40.663826  2.241650  1.420901 0.007374 0.009062 -0.003745 0.999925
2802.3983205900 40.777653  2.232099  1.412803 0.014668 0.002952 -0.006630 0.999866
2802.4982768200 40.900238  2.228154  1.389822 0.012031 -0.004435 -0.005159 0.999905
2802.5979373500 41.029694  2.225263  1.413688 0.010416 -0.019737 0.001346 0.999750
2802.6974716200 41.160015  2.221049  1.410773 0.006671 -0.019702 0.008470 0.999748
2802.7970773400 41.293900  2.216172  1.424021 0.006555 -0.010164 0.014015 0.999829
2802.8968951000 41.426655  2.213063  1.423159 0.002284 -0.001820 0.017592 0.999841
2802.9968637500 41.563255  2.217773  1.406653 -0.001041 -0.001241 0.019785 0.999803
2803.0969273400 41.700855  2.223053  1.388358 -0.003476 -0.003439 0.020064 0.999787
2803.1970581700 41.837433  2.232434  1.411714 -0.002185 -0.005916 0.018567 0.999808
2803.2972303200 41.971951  2.228822  1.422147 -0.000355 0.000974 0.015298 0.999882
2803.3973468600 42.101177  2.221060  1.433850 0.003677 0.008279 0.010312 0.999906
2803.4974501800 42.219826  2.206146  1.431846 0.011521 0.005342 0.003087 0.999915
2803.5975893400 42.336269  2.195593  1.415394 0.010464 -0.003832 -0.001594 0.999937
2803.6974694000 42.466591  2.193993  1.404836 0.005124 -0.013317 -0.000198 0.999898
2803.7971902500 42.598515  2.191259  1.411812 -0.002273 -0.012850 0.006253 0.999895
2803.8969013100 42.732327  2.189002  1.428766 -0.002135 -0.004926 0.014109 0.999886
2803.9967709200 42.866436  2.185589  1.421365 -0.005150 0.005263 0.021986 0.999731
2804.0967214200 42.999748  2.187724  1.401421 -0.006460 0.010424 0.029114 0.999501
2804.1967210200 43.133675  2.192501  1.385439 -0.006329 0.007579 0.033832 0.999379
2804.2968229700 43.258060  2.196679  1.422741 -0.005256 -0.003483 0.034129 0.999398
2804.3970203100 43.384514  2.197044  1.429938 -0.004583 -0.003466 0.030372 0.999522
2804.4972464200 43.506321  2.193783  1.442617 -0.003445 0.000633 0.023093 0.999727
2804.5974993600 43.626396  2.183371  1.443928 0.002966 0.000977 0.012804 0.999913
2804.6976336800 43.750175  2.178213  1.423689 0.004273 -0.004580 0.005241 0.999967
2804.7974212800 43.883930  2.178079  1.401938 0.001032 -0.009195 0.004899 0.999945
2804.8968763200 44.018326  2.173997  1.420584 -0.002622 -0.010914 0.007980 0.999905
2804.9964905300 44.142056  2.162922  1.455207 0.002752 -0.009841 0.009781 0.999900
2805.0963854200 44.271080  2.148885  1.452924 0.007737 -0.002538 0.007505 0.999939
2805.1964534300 44.404613  2.144851  1.429291 0.011968 0.005156 0.004280 0.999906
2805.2964746000 44.540302  2.146286  1.411454 0.009912 0.009313 -0.001474 0.999906
