#timestamp tx ty tz qx qy qz qw
5372.7619991500  1.336472 -0.432325 -0.013827 0.001344 -0.000632 -0.014173 0.999898
5372.8119826700  1.349555 -0.432518 -0.014800 0.001514 -0.000635 -0.014142 0.999899
5372.8619680100  1.360673 -0.434324 -0.014428 0.001593 -0.000899 -0.013999 0.999900
5372.9119637600  1.372136 -0.435025 -0.014300 0.001654 -0.000900 -0.013869 0.999902
5372.9619655900  1.379483 -0.435024 -0.014479 0.001760 -0.001003 -0.013760 0.999903
5373.0119738700  1.385235 -0.436161 -0.013173 0.001702 -0.000963 -0.013665 0.999905
5373.0619848500  1.391971 -0.435528 -0.014515 0.001813 -0.000964 -0.013590 0.999906
5373.1119986500  1.395414 -0.436663 -0.013540 0.001795 -0.001136 -0.013585 0.999905
5373.1619992300  1.396738 -0.436391 -0.015105 0.001988 -0.001154 -0.013533 0.999906
5373.2120056000  1.398516 -0.436689 -0.013864 0.002048 -0.001414 -0.013544 0.999905
5373.2620130200  1.400556 -0.437699 -0.014038 0.002117 -0.001484 -0.013467 0.999906
5373.3120198400  1.401125 -0.437060 -0.015283 0.002228 -0.001632 -0.013476 0.999905
5373.3620305300  1.399058 -0.438851 -0.015096 0.002240 -0.001856 -0.013419 0.999906
5373.4120340800  1.398818 -0.438001 -0.014247 0.002406 -0.002013 -0.013426 0.999905
5373.4620356700  1.398868 -0.438937 -0.013937 0.002526 -0.002218 -0.013386 0.999905
5373.5120319900  1.398332 -0.439710 -0.015119 0.002649 -0.002324 -0.013347 0.999905
5373.5620269800  1.396832 -0.439793 -0.013746 0.002728 -0.002283 -0.013409 0.999904
5373.6120098300  1.396262 -0.440177 -0.013174 0.002696 -0.002473 -0.013396 0.999904
5373.6619885400  1.394482 -0.439962 -0.015026 0.002819 -0.002301 -0.013438 0.999903
5373.7119603200  1.395961 -0.440789 -0.013032 0.002841 -0.002624 -0.013420 0.999902
5373.7619177100  1.393981 -0.439616 -0.013901 0.002911 -0.002461 -0.013389 0.999903
5373.8118661700  1.394845 -0.439390 -0.013105 0.003004 -0.002615 -0.013328 0.999903
5373.8618213000  1.394183 -0.439856 -0.013167 0.003006 -0.002620 -0.013224 0.999905
5373.9117777000  1.393377 -0.440120 -0.013169 0.003118 -0.002609 -0.013200 0.999905
5373.9617446200  1.391539 -0.439993 -0.012855 0.003074 -0.002789 -0.013145 0.999905
5374.0117267100  1.391881 -0.440038 -0.012645 0.003039 -0.002396 -0.013181 0.999906
5374.0617101400  1.390652 -0.439604 -0.012464 0.003123 -0.002644 -0.013217 0.999904
5374.1117065200  1.390683 -0.440784 -0.011827 0.003082 -0.002511 -0.013110 0.999906
5374.1617050700  1.389137 -0.440893 -0.012313 0.003368 -0.002466 -0.013073 0.999906
5374.2117069800  1.388306 -0.441012 -0.011235 0.003314 -0.002743 -0.013038 0.999906
5374.2617210500  1.384770 -0.441667 -0.015589 0.003561 -0.002230 -0.013105 0.999905
5374.3117387100  1.382848 -0.442373 -0.010761 0.003748 -0.002720 -0.013232 0.999902
5374.3617686000  1.379707 -0.444300 -0.014902 0.003640 -0.002054 -0.013441 0.999901
5374.4117945200  1.377467 -0.443920 -0.011312 0.003900 -0.002270 -0.013763 0.999895
5374.4618239500  1.371904 -0.445240 -0.011320 0.003611 -0.002138 -0.013993 0.999893
5374.5118413700  1.367395 -0.445283 -0.011728 0.003834 -0.001885 -0.014340 0.999888
5374.5618577600  1.360547 -0.445278 -0.008085 0.003633 -0.002387 -0.014698 0.999883
5374.6118584000  1.351088 -0.446335 -0.011799 0.003579 -0.001814 -0.015167 0.999877
5374.6618583000  1.343050 -0.448166 -0.009368 0.003536 -0.002173 -0.015778 0.999867
5374.7118537200  1.333595 -0.450011 -0.010984 0.003339 -0.001936 -0.016517 0.999856
5374.7618425200  1.323577 -0.450524 -0.012285 0.003415 -0.001850 -0.017398 0.999841
5374.8118226500  1.311414 -0.454176 -0.009842 0.003238 -0.002085 -0.018299 0.999825
5374.8618010100  1.298972 -0.455783 -0.011469 0.003293 -0.001771 -0.019383 0.999805
5374.9117757100  1.287444 -0.458796 -0.009897 0.003213 -0.002204 -0.020453 0.999783
5374.9617402400  1.271680 -0.462085 -0.010515 0.003092 -0.001945 -0.021804 0.999756
5375.0116988500  1.256442 -0.463941 -0.008687 0.003274 -0.002051 -0.023338 0.999720
5375.0616645800  1.239138 -0.470573 -0.009328 0.002953 -0.002181 -0.024985 0.999681
5375.1116382700  1.223637 -0.474415 -0.011009 0.003127 -0.001793 -0.026957 0.999630
5375.1616162900  1.206880 -0.479337 -0.008086 0.002923 -0.002044 -0.029036 0.999572
5375.2116054000  1.187732 -0.484095 -0.010739 0.002976 -0.001686 -0.031347 0.999503
5375.2616071900  1.169016 -0.490582 -0.010325 0.003154 -0.001615 -0.033775 0.999423
5375.3116071200  1.148519 -0.497546 -0.009089 0.003154 -0.001468 -0.036287 0.999335
5375.3616159000  1.128346 -0.505847 -0.010842 0.003339 -0.001124 -0.039016 0.999232
5375.4116331000  1.104520 -0.512229 -0.007914 0.003379 -0.001236 -0.041905 0.999115
5375.4616588300  1.082471 -0.520065 -0.009788 0.003378 -0.001133 -0.044907 0.998985
5375.5116953300  1.059225 -0.528736 -0.010137 0.003691 -0.000958 -0.048046 0.998838
5375.5617276200  1.033042 -0.534206 -0.009509 0.003690 -0.000845 -0.051294 0.998676
5375.6117565800  1.007333 -0.541378 -0.009492 0.003529 -0.000668 -0.054671 0.998498
5375.6617769200  0.979430 -0.549061 -0.008966 0.003491 -0.000690 -0.058160 0.998301
5375.7117864000  0.951763 -0.554569 -0.010577 0.003309 -0.000156 -0.061816 0.998082
5375.7617753600  0.923956 -0.561929 -0.010574 0.003266 0.000074 -0.065367 0.997856
5375.8117599100  0.895430 -0.568177 -0.010355 0.003310 0.000333 -0.068939 0.997615
5375.8617312700  0.862947 -0.573412 -0.011057 0.003441 0.000898 -0.072386 0.997370
5375.9116944500  0.833276 -0.577685 -0.008839 0.003354 0.001061 -0.075672 0.997127
5375.9616688800  0.797690 -0.582440 -0.010488 0.003217 0.001587 -0.079001 0.996868
5376.0116380700  0.763210 -0.585412 -0.010568 0.003326 0.001787 -0.082178 0.996611
5376.0616174500  0.727959 -0.586676 -0.008912 0.003143 0.001915 -0.085416 0.996339
5376.1116044200  0.689066 -0.590071 -0.010157 0.003045 0.002409 -0.088558 0.996063
5376.1615953000  0.651020 -0.589017 -0.008609 0.003026 0.002277 -0.091427 0.995805
5376.2115865300  0.608223 -0.586388 -0.011331 0.002918 0.002728 -0.094160 0.995549
5376.2615772100  0.569028 -0.584270 -0.011131 0.002716 0.002881 -0.096758 0.995300
5376.3115758800  0.523276 -0.580104 -0.010123 0.002334 0.003057 -0.099314 0.995049
5376.3615863800  0.478015 -0.578281 -0.010456 0.001925 0.003522 -0.101865 0.994790
5376.4116030100  0.433472 -0.573282 -0.009929 0.001655 0.003734 -0.104464 0.994520
5376.4616340700  0.387753 -0.567832 -0.010758 0.001568 0.004015 -0.106836 0.994267
5376.5116568000  0.340539 -0.561579 -0.008874 0.001726 0.003728 -0.108808 0.994054
5376.5616782100  0.292040 -0.554832 -0.009048 0.001691 0.003608 -0.110351 0.993885
5376.6116899800  0.241021 -0.545868 -0.008095 0.001871 0.003064 -0.111799 0.993724
5376.6617052600  0.190221 -0.537664 -0.008091 0.001689 0.002469 -0.113026 0.993588
5376.7117192900  0.143623 -0.527684 -0.010179 0.001694 0.002303 -0.114247 0.993448
5376.7617182200  0.095843 -0.517116 -0.010195 0.001706 0.002094 -0.115317 0.993325
5376.8117093500  0.049285 -0.507897 -0.011843 0.001696 0.002205 -0.116121 0.993231
5376.8616912100  0.003854 -0.495129 -0.012071 0.001758 0.002619 -0.116785 0.993152
5376.9116607800 -0.043429 -0.483866 -0.007192 0.001381 0.002472 -0.117148 0.993110
5376.9616307700 -0.088879 -0.472774 -0.010356 0.001293 0.003079 -0.117323 0.993088
5377.0115994500 -0.136206 -0.459649 -0.006476 0.001271 0.002944 -0.117637 0.993051
5377.0615800200 -0.181159 -0.448763 -0.007014 0.001045 0.003135 -0.117701 0.993044
5377.1115669700 -0.225744 -0.433287 -0.008688 0.001410 0.003322 -0.117598 0.993055
5377.1615556800 -0.270640 -0.420266 -0.006235 0.001354 0.003075 -0.117227 0.993099
5377.2115409600 -0.315891 -0.406332 -0.011254 0.001522 0.003522 -0.116561 0.993176
5377.2615328400 -0.361555 -0.390935 -0.006968 0.001549 0.003051 -0.115757 0.993272
5377.3115265100 -0.407354 -0.376747 -0.008012 0.001506 0.003274 -0.114855 0.993376
5377.3615269500 -0.453488 -0.359569 -0.009318 0.001860 0.003493 -0.113911 0.993483
5377.4115249800 -0.500229 -0.344776 -0.005384 0.001619 0.003015 -0.112713 0.993622
5377.4615377400 -0.545214 -0.326863 -0.007199 0.001671 0.003752 -0.111459 0.993761
5377.5115577900 -0.591068 -0.310866 -0.001924 0.001575 0.002951 -0.109997 0.993926
5377.5615803100 -0.637709 -0.292817 -0.004028 0.001088 0.003285 -0.108299 0.994112
5377.6116020400 -0.683578 -0.273257 -0.003995 0.001348 0.003360 -0.106560 0.994300
5377.6616090000 -0.729377 -0.256595 -0.002113 0.000757 0.002811 -0.104591 0.994511
5377.7116057600 -0.774888 -0.236927 -0.006587 0.000862 0.003471 -0.102498 0.994727
5377.7615951800 -0.821813 -0.216553  0.001863 0.000348 0.002299 -0.100264 0.994958
5377.8115923800 -0.869470 -0.195716 -0.002688 0.000028 0.002773 -0.097806 0.995202
5377.8615884100 -0.917841 -0.176674  0.000639 -0.000120 0.002141 -0.095328 0.995444
5377.9115934500 -0.964210 -0.155948  0.003978 -0.000909 0.001822 -0.092554 0.995706
5377.9616048200 -1.011225 -0.133510  0.002225 -0.001003 0.001912 -0.089924 0.995946
5378.0116123500 -1.058872 -0.113577  0.005761 -0.001659 0.000973 -0.087014 0.996205
5378.0616139300 -1.105681 -0.091653  0.001710 -0.001958 0.001385 -0.084099 0.996454
5378.1116236200 -1.152819 -0.070887  0.006729 -0.002474 0.000608 -0.081034 0.996708
5378.1616334500 -1.199311 -0.049872  0.005135 -0.003097 0.000615 -0.077964 0.996951
5378.2116436300 -1.245288 -0.027415  0.005281 -0.003273 0.000683 -0.074850 0.997189
5378.2616577300 -1.291919 -0.008233  0.010434 -0.004028 0.000171 -0.071576 0.997427
5378.3116668100 -1.339405  0.014446  0.007475 -0.004341 0.000368 -0.068463 0.997644
5378.3616776600 -1.386780  0.034611  0.011646 -0.005069 -0.000536 -0.065317 0.997852
5378.4116811600 -1.433626  0.053384  0.009027 -0.005638 -0.000889 -0.062261 0.998044
5378.4616733900 -1.476147  0.071880  0.010240 -0.005812 -0.001476 -0.059148 0.998231
5378.5116612900 -1.521339  0.084638  0.011079 -0.006153 -0.002093 -0.055855 0.998418
5378.5616404100 -1.562524  0.103725  0.010031 -0.006593 -0.002077 -0.052636 0.998590
5378.6116196700 -1.603962  0.120699  0.013135 -0.006716 -0.002806 -0.049473 0.998749
5378.6615951100 -1.644016  0.136234  0.013127 -0.007095 -0.002815 -0.046326 0.998897
5378.7115784200 -1.681462  0.152934  0.014752 -0.007113 -0.003184 -0.043191 0.999036
5378.7615568900 -1.718100  0.167949  0.014713 -0.007461 -0.003476 -0.040149 0.999160
5378.8115472500 -1.752412  0.180558  0.013395 -0.007680 -0.003346 -0.037109 0.999276
5378.8615283600 -1.787560  0.196105  0.016101 -0.008045 -0.003672 -0.034129 0.999378
5378.9115154600 -1.819921  0.209763  0.015403 -0.008392 -0.003574 -0.031338 0.999467
5378.9615059900 -1.849754  0.220597  0.016102 -0.008598 -0.003715 -0.028674 0.999545
5379.0115040800 -1.880149  0.231921  0.016714 -0.008929 -0.004041 -0.026129 0.999611
5379.0615070900 -1.907788  0.241638  0.016319 -0.008941 -0.004051 -0.023867 0.999667
5379.1115148700 -1.933500  0.251589  0.017771 -0.009161 -0.004508 -0.021767 0.999711
5379.1615274800 -1.959046  0.258533  0.015495 -0.009202 -0.004312 -0.019812 0.999752
5379.2115379100 -1.978485  0.265358  0.016557 -0.009175 -0.004774 -0.018100 0.999783
5379.2615496400 -1.999240  0.272025  0.016812 -0.009210 -0.004816 -0.016513 0.999810
5379.3115628500 -2.016652  0.276763  0.016195 -0.009150 -0.004769 -0.015167 0.999832
5379.3615707600 -2.031826  0.281433  0.017651 -0.009163 -0.005080 -0.013985 0.999847
5379.4115736900 -2.045705  0.283506  0.013575 -0.008993 -0.004879 -0.012972 0.999864
5379.4615768000 -2.056559  0.286153  0.015087 -0.008865 -0.005014 -0.012109 0.999875
5379.5115802500 -2.064921  0.288780  0.016343 -0.008775 -0.004717 -0.011319 0.999886
5379.5615766100 -2.071764  0.292280  0.015697 -0.008489 -0.004389 -0.010566 0.999899
5379.6115811900 -2.080673  0.294646  0.017428 -0.008469 -0.004388 -0.009914 0.999905
5379.6615824600 -2.084460  0.295954  0.013478 -0.008190 -0.003991 -0.009255 0.999916
5379.7115750200 -2.092580  0.297368  0.017614 -0.008030 -0.003979 -0.008742 0.999922
5379.7615724700 -2.098822  0.297704  0.016113 -0.008177 -0.003616 -0.008149 0.999927
5379.8115798200 -2.105025  0.299145  0.016478 -0.008190 -0.003602 -0.007713 0.999930
5379.8615941100 -2.112248  0.301626  0.015894 -0.008127 -0.003618 -0.007404 0.999933
5379.9116108200 -2.116451  0.302011  0.015602 -0.008076 -0.003553 -0.007071 0.999936
5379.9616182900 -2.123176  0.304042  0.016766 -0.007956 -0.003741 -0.006746 0.999939
5380.0116088700 -2.128131  0.304257  0.015484 -0.008014 -0.003714 -0.006383 0.999941
5380.0615994800 -2.133158  0.305602  0.015004 -0.007848 -0.003864 -0.006051 0.999943
5380.1115865300 -2.139586  0.307454  0.016509 -0.007770 -0.003941 -0.005775 0.999945
5380.1615701100 -2.143714  0.307618  0.014692 -0.007699 -0.003858 -0.005568 0.999947
5380.2115627100 -2.146713  0.308367  0.016311 -0.007709 -0.004235 -0.005380 0.999947
5380.2615526400 -2.149278  0.307258  0.015873 -0.007867 -0.004124 -0.005258 0.999947
5380.3115485200 -2.150826  0.309549  0.013162 -0.007615 -0.004309 -0.005248 0.999948
5380.3615468400 -2.151884  0.308358  0.013982 -0.007734 -0.004503 -0.005143 0.999947
5380.4115452800 -2.151937  0.308304  0.012654 -0.007593 -0.004479 -0.005106 0.999948
5380.4615410000 -2.151345  0.308610  0.014359 -0.007398 -0.004576 -0.005137 0.999949
5380.5115281100 -2.148327  0.308049  0.013571 -0.007262 -0.004321 -0.005076 0.999951
5380.5615105600 -2.143489  0.305619  0.014718 -0.007158 -0.004593 -0.005034 0.999951
5380.6114961400 -2.138926  0.305949  0.013296 -0.007044 -0.004710 -0.005039 0.999951
5380.6614701700 -2.133827  0.304279  0.013235 -0.006885 -0.004746 -0.005087 0.999952
5380.7114433900 -2.127840  0.304472  0.014358 -0.006591 -0.004965 -0.005145 0.999953
5380.7614052000 -2.120554  0.303721  0.011677 -0.006542 -0.004902 -0.005173 0.999953
5380.8113718400 -2.109923  0.301548  0.015410 -0.006514 -0.005053 -0.005203 0.999952
5380.8613335500 -2.097897  0.299753  0.014600 -0.006388 -0.005215 -0.005144 0.999953
5380.9113038000 -2.084218  0.299305  0.013163 -0.006193 -0.005187 -0.005050 0.999955
5380.9612906900 -2.069134  0.297985  0.015240 -0.006203 -0.005384 -0.004932 0.999954
5381.0112826100 -2.052326  0.297980  0.014394 -0.006209 -0.005298 -0.004732 0.999956
5381.0612869300 -2.032182  0.297963  0.013599 -0.005941 -0.005371 -0.004490 0.999958
5381.1113068800 -2.011423  0.296353  0.013118 -0.005824 -0.005327 -0.004219 0.999960
5381.1613316900 -1.988170  0.294246  0.014607 -0.005602 -0.005395 -0.003869 0.999962
5381.2113656000 -1.962221  0.294794  0.014583 -0.005452 -0.005596 -0.003427 0.999964
5381.2614017400 -1.934310  0.295223  0.014062 -0.005210 -0.005459 -0.002912 0.999967
5381.3114471700 -1.907778  0.295545  0.013623 -0.005162 -0.005691 -0.002302 0.999968
5381.3614900300 -1.875043  0.294201  0.012412 -0.004949 -0.005483 -0.001591 0.999972
5381.4115247300 -1.840654  0.293520  0.009816 -0.004551 -0.005514 -0.000691 0.999974
5381.4615412300 -1.806576  0.295671  0.013387 -0.004403 -0.005593 0.000279 0.999975
5381.5115510800 -1.768416  0.295924  0.011378 -0.004268 -0.005541 0.001335 0.999975
5381.5615509100 -1.727849  0.296607  0.011460 -0.004016 -0.005657 0.002444 0.999973
5381.6115423000 -1.686268  0.296409  0.012842 -0.003791 -0.005573 0.003545 0.999971
5381.6615129200 -1.642827  0.298365  0.011374 -0.003369 -0.005534 0.004611 0.999968
5381.7114805800 -1.595741  0.300382  0.011568 -0.003281 -0.005580 0.005654 0.999963
5381.7614394900 -1.548168  0.301116  0.010601 -0.002915 -0.005523 0.006721 0.999958
5381.8113939600 -1.496579  0.302476  0.010743 -0.002587 -0.005535 0.007956 0.999950
5381.8613532000 -1.443347  0.302739  0.011255 -0.002366 -0.005172 0.009110 0.999942
5381.9113177700 -1.390656  0.306435  0.011425 -0.001963 -0.005047 0.010346 0.999932
5381.9612931400 -1.332939  0.307074  0.011658 -0.001805 -0.004535 0.011606 0.999921
5382.0112740400 -1.275138  0.308728  0.009676 -0.001541 -0.003586 0.012962 0.999908
5382.0612672800 -1.217754  0.309944  0.011677 -0.001421 -0.002982 0.014183 0.999894
5382.1112543000 -1.161741  0.315962  0.010715 -0.001090 -0.002378 0.015415 0.999878
5382.1612464500 -1.105889  0.317181  0.009414 -0.000866 -0.001864 0.016650 0.999859
5382.2112437700 -1.047956  0.320798  0.012118 -0.000624 -0.001681 0.017843 0.999839
5382.2612429200 -0.993760  0.324608  0.010477 -0.000442 -0.001534 0.019076 0.999817
5382.3112432100 -0.939793  0.327151  0.010683 -0.000398 -0.001805 0.020344 0.999791
5382.3612521600 -0.885144  0.330635  0.009922 -0.000110 -0.001810 0.021552 0.999766
5382.4112608300 -0.831215  0.333844  0.009321 -0.000025 -0.001684 0.022803 0.999739
5382.4612700800 -0.776207  0.337295  0.010042 0.000249 -0.001856 0.023963 0.999711
5382.5112765700 -0.722740  0.341738  0.009070 0.000490 -0.001719 0.025211 0.999681
5382.5612765400 -0.668958  0.345106  0.010328 0.000454 -0.001959 0.026390 0.999650
5382.6112687600 -0.616869  0.349192  0.010523 0.000691 -0.001764 0.027636 0.999616
5382.6612421200 -0.560762  0.354510  0.009160 0.001282 -0.002144 0.028955 0.999578
5382.7112003700 -0.508872  0.358000  0.009327 0.001095 -0.002097 0.030401 0.999535
5382.7611584200 -0.455491  0.364216  0.008753 0.001604 -0.002433 0.031890 0.999487
5382.8111132300 -0.400781  0.370294  0.012680 0.001412 -0.002587 0.033506 0.999434
5382.8610740000 -0.344554  0.376579  0.009180 0.001852 -0.002343 0.035318 0.999372
5382.9110340300 -0.288154  0.383075  0.013277 0.001880 -0.003311 0.037267 0.999298
5382.9610049500 -0.230939  0.390271  0.007020 0.002020 -0.002617 0.039371 0.999219
5383.0109758200 -0.177322  0.400128  0.010754 0.002423 -0.003572 0.041535 0.999128
5383.0609615200 -0.116791  0.409779  0.004877 0.002281 -0.003260 0.043922 0.999027
5383.1109401100 -0.057026  0.419352  0.008582 0.002801 -0.003630 0.046514 0.998907
5383.1609288800 0.002528 0.431929 0.009943 0.002767 -0.003853 0.049241 0.998776
5383.2109247200 0.065522 0.443692 0.007835 0.003094 -0.003491 0.052259 0.998623
5383.2609322100 0.126508 0.457345 0.013192 0.003336 -0.004190 0.055556 0.998441
5383.3109440000 0.190950 0.471399 0.010607 0.003177 -0.004071 0.059098 0.998239
5383.3609592700 0.256783 0.486555 0.012606 0.003372 -0.004453 0.062799 0.998011
5383.4109776800 0.322572 0.505094 0.012649 0.003253 -0.004994 0.066746 0.997752
5383.4609938200 0.389592 0.524358 0.011422 0.003613 -0.004560 0.070799 0.997474
5383.5110084700 0.458782 0.543509 0.012295 0.003678 -0.005430 0.075011 0.997161
5383.5610249800 0.527936 0.564883 0.008161 0.003791 -0.005018 0.079212 0.996838
5383.6110385000 0.601458 0.585748 0.010889 0.004425 -0.005812 0.083584 0.996474
5383.6610491500 0.672257 0.603293 0.010528 0.004862 -0.006378 0.088010 0.996087
5383.7110609000 0.750326 0.625440 0.012155 0.006114 -0.007016 0.092472 0.995672
5383.7610678800 0.825010 0.646818 0.013714 0.006697 -0.007705 0.097049 0.995227
5383.8110601000 0.903963 0.668489 0.012604 0.007268 -0.007667 0.101484 0.994781
5383.8610571700 0.987477 0.693815 0.016116 0.007858 -0.008030 0.105890 0.994314
5383.9110529200 1.071937 0.719778 0.015976 0.008057 -0.008164 0.110274 0.993835
5383.9610373100 1.157534 0.750464 0.014891 0.008320 -0.008111 0.114486 0.993357
5384.0110232600 1.247076 0.778472 0.016876 0.008105 -0.008557 0.118658 0.992865
5384.0610081200 1.336556 0.810321 0.016237 0.008006 -0.008517 0.122638 0.992383
5384.1109955900 1.428603 0.840983 0.021135 0.007715 -0.008887 0.126583 0.991886
5384.1609919800 1.523341 0.877349 0.020174 0.007492 -0.009058 0.129970 0.991448
5384.2109960000 1.619835 0.911111 0.021995 0.007179 -0.009150 0.133224 0.991018
5384.2610074100 1.719816 0.944301 0.023081 0.006830 -0.009413 0.136189 0.990615
5384.3110403200 1.823695 0.979688 0.023046 0.006667 -0.009355 0.139008 0.990225
5384.3610814400 1.930519 1.017233 0.022829 0.006329 -0.009408 0.141448 0.989881
5384.4111223600 2.039849 1.052719 0.025985 0.005802 -0.009604 0.143845 0.989537
5384.4611744700 2.147891 1.089162 0.028471 0.005450 -0.009590 0.146082 0.989211
5384.5112297000 2.262092 1.126367 0.025836 0.005285 -0.009598 0.148169 0.988901
5384.5612806200 2.378996 1.163910 0.025846 0.004962 -0.009303 0.149886 0.988647
5384.6113137800 2.498872 1.201435 0.030205 0.005241 -0.009337 0.151251 0.988437
5384.6613329600 2.620737 1.240615 0.030763 0.004865 -0.009223 0.152254 0.988286
