#timestamp tx ty tz qx qy qz qw
382.6093819400 21.730019 16.928762  0.956577 0.000901 0.010276 -0.364688 0.931073
382.6593908000 21.847820 16.783924  0.949201 0.000757 0.010997 -0.372652 0.927906
382.7093956700 21.966673 16.633051  0.944470 0.000582 0.010993 -0.380408 0.924753
382.7594006500 22.081387 16.479044  0.934975 0.000681 0.011278 -0.387965 0.921605
382.8093960600 22.196394 16.323471  0.930157 0.000916 0.011175 -0.395336 0.918468
382.8593907000 22.309099 16.164246  0.924344 0.000860 0.011145 -0.402308 0.915436
382.9093740900 22.421968 16.002758  0.916451 0.001376 0.011139 -0.409025 0.912454
382.9593685700 22.532492 15.838364  0.911091 0.001659 0.010754 -0.415279 0.909629
383.0093512000 22.643461 15.671880  0.903818 0.002082 0.010436 -0.421154 0.906927
383.0593380500 22.753916 15.504823  0.896915 0.002797 0.010188 -0.426651 0.904355
383.1093100300 22.863945 15.336563  0.891606 0.003415 0.009770 -0.431777 0.901921
383.1592819500 22.971069 15.163543  0.886123 0.003866 0.009734 -0.436539 0.899625
383.2092634500 23.080698 14.991296  0.880890 0.004259 0.009746 -0.441108 0.897391
383.2592467300 23.190634 14.814945  0.873125 0.004705 0.009898 -0.445293 0.895318
383.3092402700 23.301680 14.636665  0.866184 0.005095 0.010010 -0.449338 0.893291
383.3592394400 23.409517 14.458472  0.858992 0.005444 0.009913 -0.453101 0.891388
383.4092472000 23.517187 14.278233  0.850559 0.005753 0.010171 -0.456646 0.889572
383.4592609500 23.626087 14.098433  0.845379 0.005713 0.010268 -0.460093 0.887793
383.5092741300 23.735422 13.917552  0.837787 0.005778 0.010476 -0.463357 0.886091
383.5592825900 23.844337 13.734759  0.832741 0.005724 0.010606 -0.466513 0.884432
383.6092898900 23.951956 13.550033  0.826628 0.005492 0.010835 -0.469650 0.882769
383.6592979800 24.060532 13.365718  0.818256 0.005591 0.011102 -0.472745 0.881112
383.7093013000 24.168648 13.176239  0.812482 0.005957 0.011366 -0.475805 0.879457
383.7593094300 24.276089 12.984369  0.801072 0.006295 0.011373 -0.478685 0.877890
383.8093129200 24.380205 12.790501  0.793517 0.006566 0.010831 -0.481388 0.876416
383.8593027200 24.484003 12.595164  0.785219 0.007069 0.010661 -0.483828 0.875069
383.9092918200 24.588036 12.400538  0.778484 0.007335 0.010274 -0.486083 0.873822
383.9592766000 24.692476 12.203633  0.771765 0.007393 0.010030 -0.488119 0.872688
384.0092622200 24.799761 12.006651  0.760660 0.007762 0.009829 -0.490211 0.871514
384.0592483200 24.903475 11.807012  0.756270 0.007896 0.009605 -0.492125 0.870436
384.1092270600 25.011177 11.602490  0.746183 0.008360 0.009753 -0.493877 0.869437
384.1591968400 25.117002 11.400978  0.739690 0.008527 0.009452 -0.495494 0.868518
384.2091631800 25.225481 11.195105  0.732876 0.008723 0.009197 -0.496834 0.867753
384.2591275000 25.331539 10.990246  0.723125 0.009141 0.009244 -0.498136 0.867002
384.3090952400 25.438267 10.785452  0.718532 0.009157 0.008753 -0.499236 0.866373
384.3590709100 25.547026 10.578146  0.706440 0.009296 0.008860 -0.500276 0.865771
384.4090529300 25.654562 10.371084  0.700091 0.009312 0.008092 -0.501304 0.865183
384.4590479700 25.758759 10.159391  0.686423 0.010089 0.008213 -0.502443 0.864512
384.5090570500 25.868877  9.943833  0.686763 0.009808 0.008759 -0.503473 0.863911
384.5590735500 25.977318  9.732714  0.668383 0.009920 0.009288 -0.504695 0.863191
384.6090938300 26.084063  9.523641  0.667270 0.010111 0.006849 -0.505816 0.862555
384.6591246600 26.184471  9.306565  0.654642 0.011480 0.005259 -0.506994 0.861857
384.7091479600 26.289206  9.092112  0.659531 0.011115 0.003430 -0.507768 0.861415
384.7591697400 26.394327  8.870931  0.636796 0.012570 0.004227 -0.508796 0.860785
384.8091784400 26.501242  8.651312  0.642331 0.012810 0.002879 -0.509648 0.860283
384.8591750600 26.609436  8.421629  0.626405 0.014016 0.003702 -0.510182 0.859944
384.9091681000 26.719278  8.199027  0.621012 0.014728 0.004010 -0.510691 0.859629
384.9591608600 26.828907  7.973265  0.608740 0.015492 0.002923 -0.511082 0.859387
385.0091670000 26.935965  7.745351  0.597662 0.016464 0.002210 -0.511671 0.859021
385.0591607400 27.050194  7.515713  0.587645 0.016570 0.003056 -0.511889 0.858886
385.1091571100 27.165394  7.283158  0.571898 0.018183 0.005281 -0.512128 0.858701
385.1591494000 27.275225  7.053452  0.574148 0.018911 0.005585 -0.512474 0.858476
385.2091357100 27.390839  6.818907  0.565181 0.019557 0.005775 -0.512768 0.858285
385.2591162200 27.504522  6.585034  0.561627 0.019887 0.005703 -0.512941 0.858174
385.3090950600 27.623041  6.352116  0.547096 0.019925 0.006546 -0.512874 0.858208
385.3590637000 27.739737  6.120787  0.532253 0.020096 0.006507 -0.512831 0.858230
385.4090338300 27.856655  5.886969  0.529932 0.019366 0.005258 -0.512518 0.858442
385.4590042400 27.977299  5.655264  0.519330 0.019111 0.005994 -0.512203 0.858631
385.5089740300 28.101320  5.421873  0.521592 0.015807 0.007381 -0.511911 0.858862
385.5589457800 28.231998  5.185863  0.491880 0.015206 0.009455 -0.511824 0.858904
385.6089303400 28.358662  4.948848  0.481984 0.014438 0.009338 -0.511633 0.859032
385.6589210100 28.486052  4.709586  0.470406 0.014068 0.009632 -0.511260 0.859257
385.7089276500 28.611099  4.468927  0.454817 0.013986 0.009946 -0.510982 0.859420
385.7589439800 28.732817  4.229654  0.449464 0.013649 0.008809 -0.510869 0.859505
385.8089729700 28.857914  3.978574  0.437631 0.014312 0.009357 -0.510379 0.859780
385.8590062600 28.983957  3.736132  0.429896 0.014921 0.010411 -0.509934 0.860021
385.9090367400 29.110270  3.497086  0.422973 0.013899 0.009978 -0.509298 0.860420
385.9590693100 29.236025  3.261159  0.406295 0.013426 0.009343 -0.508946 0.860643
386.0090884600 29.359232  3.023872  0.399604 0.012750 0.007848 -0.508391 0.860996
386.0591074200 29.484833  2.783979  0.386386 0.012772 0.008388 -0.507717 0.861389
386.1091094700 29.611158  2.549026  0.384978 0.011685 0.007233 -0.507061 0.861800
386.1591039100 29.738785  2.302675  0.361387 0.012645 0.007458 -0.506451 0.862144
386.2091019300 29.862211  2.058633  0.353484 0.013991 0.007512 -0.506016 0.862378
386.2590865600 29.989672  1.814994  0.345836 0.014883 0.006649 -0.505220 0.862836
386.3090747900 30.113047  1.573631  0.330503 0.016903 0.007395 -0.504565 0.863176
386.3590648500 30.237829  1.333869  0.330382 0.017003 0.005732 -0.503764 0.863655
386.4090478100 30.364498  1.090998  0.313792 0.017945 0.006319 -0.502839 0.864171
386.4590345600 30.488123  0.855325  0.315013 0.017887 0.005649 -0.502085 0.864615
386.5090192300 30.617563  0.615568  0.304802 0.017651 0.005041 -0.501219 0.865126
386.5589995400 30.744001  0.381095  0.296062 0.017879 0.005294 -0.500531 0.865518
386.6089704800 30.873425  0.147293  0.296464 0.016710 0.003766 -0.499724 0.866015
386.6589515000 31.001974 -0.086503  0.280663 0.016834 0.003786 -0.498972 0.866446
386.7089340700 31.128471 -0.320330  0.276449 0.016667 0.002765 -0.498394 0.866786
386.7589210600 31.257204 -0.555076  0.264091 0.016475 0.002477 -0.497786 0.867140
386.8089107000 31.387730 -0.793226  0.251695 0.016989 0.002715 -0.497310 0.867403
386.8589027800 31.513195 -1.023253  0.251162 0.016598 0.002011 -0.496898 0.867648
386.9089073000 31.645527 -1.260799  0.237081 0.016470 0.002250 -0.496435 0.867914
386.9589127700 31.774734 -1.493003  0.235448 0.016361 0.001811 -0.496133 0.868091
387.0089206600 31.906105 -1.732259  0.224514 0.016659 0.002571 -0.495722 0.868318
387.0589309900 32.037754 -1.967232  0.219012 0.016929 0.003621 -0.495461 0.868458
387.1089446400 32.170788 -2.199378  0.215708 0.016309 0.003233 -0.495150 0.868649
387.1589476000 32.302578 -2.433759  0.202367 0.016561 0.004266 -0.494846 0.868812
387.2089522500 32.434677 -2.665650  0.193033 0.016444 0.004037 -0.494539 0.868990
387.2589522500 32.561493 -2.900338  0.182943 0.017463 0.004493 -0.494262 0.869126
387.3089583900 32.686897 -3.128300  0.182171 0.017537 0.004715 -0.493984 0.869282
387.3589500700 32.817829 -3.355250  0.183668 0.015911 0.004764 -0.493629 0.869514
387.4089471100 32.949387 -3.580553  0.166446 0.014690 0.005714 -0.493412 0.869653
387.4589450400 33.080418 -3.797513  0.170943 0.012827 0.004330 -0.493225 0.869796
387.5089346700 33.212345 -4.025881  0.154182 0.012011 0.005066 -0.493007 0.869928
387.5589241700 33.342545 -4.251877  0.146886 0.011992 0.004967 -0.492867 0.870008
387.6089140600 33.469757 -4.483945  0.132294 0.012875 0.006046 -0.492615 0.870131
387.6588983400 33.599720 -4.711283  0.124120 0.013948 0.006947 -0.492440 0.870207
387.7088779700 33.723862 -4.935959  0.120877 0.013892 0.006534 -0.492212 0.870340
387.7588539800 33.848118 -5.159975  0.108919 0.014391 0.007189 -0.492167 0.870352
387.8088240600 33.971375 -5.377207  0.107135 0.014203 0.006273 -0.492224 0.870330
387.8588007800 34.097244 -5.598278  0.102045 0.013487 0.005681 -0.492055 0.870441
387.9087811200 34.222397 -5.817300  0.091651 0.013477 0.005767 -0.491742 0.870617
387.9587576500 34.346401 -6.037473  0.091599 0.013381 0.006059 -0.491319 0.870856
388.0087445600 34.476963 -6.255836  0.079059 0.013230 0.006853 -0.490765 0.871164
388.0587390900 34.602203 -6.473467  0.069675 0.013522 0.006614 -0.490340 0.871401
388.1087365400 34.724636 -6.690807  0.063970 0.013854 0.007014 -0.489812 0.871690
388.1587529600 34.850662 -6.904710  0.053751 0.013973 0.008247 -0.489366 0.871927
388.2087739600 34.977043 -7.115510  0.052364 0.012325 0.006583 -0.488977 0.872185
388.2588013600 35.102962 -7.328615  0.030356 0.012342 0.006066 -0.488477 0.872468
388.3088313800 35.222637 -7.546355  0.022919 0.014410 0.005449 -0.488032 0.872690
388.3588507100 35.340698 -7.766915  0.008196 0.017094 0.006744 -0.487419 0.872975
388.4088616900 35.461842 -7.987162  0.001801 0.018764 0.007259 -0.486834 0.873263
388.4588642900 35.583191 -8.203514 -0.005296 0.019626 0.007381 -0.486381 0.873495
388.5088602200 35.706730 -8.417907 -0.015335 0.020517 0.007177 -0.485917 0.873734
388.5588431300 35.830692 -8.630208 -0.019450 0.020738 0.006284 -0.485417 0.874014
388.6088165500 35.952267 -8.842720 -0.027563 0.020731 0.006266 -0.484838 0.874336
388.6587872600 36.078945 -9.056591 -0.033555 0.021008 0.007157 -0.484459 0.874532
388.7087541400 36.208931 -9.264421 -0.034166 0.020615 0.007620 -0.484195 0.874684
388.7587190300 36.335674 -9.470490 -0.045049 0.018999 0.007123 -0.483859 0.874910
388.8086837000 36.464912 -9.679451 -0.049892 0.017391 0.005535 -0.483597 0.875100
388.8586476700 36.589302 -9.884786 -0.063276 0.016014 0.005034 -0.483223 0.875336
388.9086236500  36.717339 -10.094740  -0.074464 0.015598 0.005015 -0.483128 0.875397
388.9586057600  36.844601 -10.303061  -0.082065 0.014775 0.004355 -0.483188 0.875381
389.0086026200  36.972004 -10.516967  -0.093306 0.013957 0.004912 -0.483093 0.875444
389.0586055200  37.104626 -10.730853  -0.099055 0.013639 0.004672 -0.483041 0.875479
389.1086119200  37.230530 -10.945105  -0.104423 0.013390 0.004654 -0.482764 0.875636
389.1586280800  37.358536 -11.167064  -0.114856 0.014137 0.006066 -0.482666 0.875670
389.2086512000  37.489635 -11.379565  -0.116920 0.013711 0.006957 -0.482677 0.875663
389.2586818500  37.621140 -11.591663  -0.124830 0.012910 0.007236 -0.482738 0.875640
389.3087154800  37.751656 -11.807458  -0.132660 0.012931 0.007076 -0.482871 0.875567
389.3587541600  37.880806 -12.022778  -0.137254 0.012362 0.007135 -0.482771 0.875630
389.4087730800  38.012882 -12.239845  -0.149273 0.012376 0.007515 -0.482549 0.875750
389.4587795100  38.142921 -12.456201  -0.158328 0.012209 0.008112 -0.482454 0.875798
389.5087826800  38.276245 -12.669762  -0.162060 0.011757 0.007899 -0.482492 0.875786
389.5587881900  38.404522 -12.886443  -0.172226 0.011301 0.008187 -0.482501 0.875784
389.6087779200  38.536007 -13.100247  -0.177596 0.010446 0.008258 -0.482407 0.875846
389.6587574600  38.666378 -13.312807  -0.185675 0.009099 0.008023 -0.482263 0.875942
389.7087396800  38.796902 -13.526211  -0.192321 0.008752 0.007941 -0.482143 0.876013
389.7587143100  38.928837 -13.746242  -0.205295 0.009034 0.008206 -0.482093 0.876035
389.8086816200  39.059277 -13.963170  -0.207040 0.008686 0.008157 -0.481924 0.876132
389.8586511900  39.191788 -14.181439  -0.221161 0.008934 0.008624 -0.481861 0.876159
389.9086249100  39.321484 -14.396990  -0.221828 0.008653 0.008046 -0.481918 0.876136
389.9586099500  39.449188 -14.610148  -0.225791 0.007625 0.008265 -0.481989 0.876105
390.0085957900  39.580349 -14.821835  -0.233175 0.006300 0.007864 -0.482141 0.876036
390.0585909500  39.712559 -15.036700  -0.231956 0.003997 0.007048 -0.482173 0.876039
390.1085947300  39.847549 -15.249333  -0.245436 0.003195 0.007780 -0.482230 0.876004
390.1585949100  39.980335 -15.465546  -0.246626 0.002425 0.007181 -0.482221 0.876017
390.2086075600  40.112965 -15.686668  -0.261664 0.003513 0.008534 -0.482364 0.875923
390.2586202000  40.242142 -15.911697  -0.270627 0.004603 0.008058 -0.482647 0.875766
390.3086355900  40.368023 -16.138742  -0.278993 0.006261 0.008098 -0.482940 0.875594
390.3586430700  40.494488 -16.367292  -0.292114 0.008481 0.007655 -0.483327 0.875365
390.4086392900  40.617527 -16.591827  -0.295413 0.009388 0.007400 -0.483639 0.875186
390.4586352200  40.749844 -16.817295  -0.303922 0.009258 0.007602 -0.483881 0.875052
390.5086208000  40.882992 -17.039280  -0.303552 0.008853 0.008955 -0.484099 0.874923
390.5586050100  41.020130 -17.265327  -0.309485 0.008104 0.009570 -0.484517 0.874692
390.6085859700  41.152004 -17.483601  -0.312878 0.007136 0.010010 -0.484946 0.874458
390.6585591900  41.286228 -17.707289  -0.321464 0.006752 0.009842 -0.485557 0.874124
390.7085343500  41.414360 -17.928532  -0.327318 0.005561 0.009964 -0.486310 0.873712
390.7585183600  41.545528 -18.154867  -0.341295 0.005226 0.009546 -0.487471 0.873072
390.8085046700  41.672688 -18.378895  -0.348061 0.004216 0.008975 -0.488759 0.872362
390.8584935800  41.801094 -18.604641  -0.358687 0.003304 0.009358 -0.490253 0.871524
390.9084961200  41.930637 -18.832340  -0.369102 0.002259 0.009207 -0.491944 0.870575
390.9584987100  42.057972 -19.063648  -0.379792 0.002162 0.009255 -0.493588 0.869644
391.0085054200  42.182606 -19.299837  -0.381167 0.002494 0.009635 -0.495277 0.868678
391.0585127100  42.310711 -19.541578  -0.392879 0.003365 0.011034 -0.497051 0.867644
391.1085108300  42.436523 -19.778383  -0.394614 0.003046 0.011020 -0.498900 0.866584
391.1585063600  42.560654 -20.017288  -0.402354 0.003088 0.011753 -0.500777 0.865491
391.2084964200  42.684963 -20.255402  -0.410113 0.002705 0.011915 -0.502742 0.864350
391.2584848900  42.807598 -20.493052  -0.417922 0.002064 0.011918 -0.504743 0.863185
391.3084761900  42.929302 -20.731262  -0.426344 0.001462 0.011959 -0.506814 0.861971
391.3584695000  43.049831 -20.966068  -0.430674 0.000121 0.011541 -0.508891 0.860754
391.4084566600  43.169315 -21.207071  -0.440882 -0.000421 0.011471 -0.510890 0.859569
391.4584533200  43.285904 -21.446917  -0.445364 -0.001038 0.011067 -0.512945 0.858350
391.5084416600  43.402252 -21.691891  -0.453227 -0.001274 0.010934 -0.515024 0.857105
391.5584464200  43.519665 -21.941404  -0.465926 -0.000942 0.011495 -0.517232 0.855768
391.6084486000  43.633217 -22.190241  -0.471587 -0.000966 0.011130 -0.519490 0.854403
391.6584570000  43.743465 -22.441401  -0.485348 -0.000036 0.011698 -0.521769 0.853007
391.7084648700  43.855679 -22.691931  -0.487154 -0.000115 0.011524 -0.524102 0.851578
391.7584605900  43.965004 -22.941326  -0.493373 -0.000638 0.010920 -0.526375 0.850182
391.8084593800  44.073566 -23.196411  -0.503815 0.000036 0.010823 -0.528703 0.848738
391.8584567200  44.182129 -23.455204  -0.511414 0.001177 0.011407 -0.531015 0.847285
391.9084485800  44.289936 -23.712111  -0.517501 0.001880 0.012298 -0.533199 0.845898
391.9584409400  44.398014 -23.971163  -0.527634 0.002124 0.012446 -0.535374 0.844520
392.0084293700  44.502991 -24.228239  -0.535799 0.001928 0.012281 -0.537400 0.843236
392.0584172900  44.610130 -24.484854  -0.544462 0.001594 0.012133 -0.539275 0.842041
392.1084049800  44.715340 -24.736605  -0.545136 0.000152 0.011110 -0.540917 0.841003
392.1583929000  44.820362 -24.994581  -0.558200 -0.000123 0.011558 -0.542535 0.839954
392.2083716300  44.925053 -25.255053  -0.563074 0.000019 0.011543 -0.544199 0.838877
392.2583582000  45.028767 -25.516958  -0.571861 -0.000214 0.011211 -0.545702 0.837904
392.3083545400  45.130733 -25.784012  -0.581403 0.000428 0.011197 -0.547103 0.836990
392.3583489400  45.232128 -26.048590  -0.593668 0.001169 0.011429 -0.548373 0.836155
392.4083527900  45.333866 -26.313419  -0.601921 0.001612 0.011545 -0.549463 0.835437
392.4583452900  45.438114 -26.573219  -0.605100 0.000301 0.010598 -0.550278 0.834914
392.5083340200  45.539608 -26.839008  -0.618454 0.000321 0.010350 -0.550986 0.834451
392.5583266400  45.642269 -27.106754  -0.629409 0.001819 0.011449 -0.551656 0.833991
392.6083177900  45.746437 -27.370790  -0.625947 0.000922 0.011206 -0.552144 0.833673
392.6583095500  45.850082 -27.637856  -0.644459 0.001930 0.012849 -0.552643 0.833317
392.7083012000  45.951641 -27.904261  -0.649273 0.001916 0.012758 -0.553320 0.832869
392.7582982900  46.052090 -28.170683  -0.658829 0.002551 0.011629 -0.553816 0.832554
392.8083059900  46.149689 -28.444311  -0.679927 0.005067 0.013066 -0.554531 0.832045
392.8583182300  46.248581 -28.709349  -0.675303 0.004608 0.011651 -0.555134 0.831667
392.9083284200  46.347931 -28.979259  -0.698786 0.005507 0.012832 -0.555718 0.831254
392.9583498400  46.447475 -29.246122  -0.693721 0.004920 0.010927 -0.556163 0.830986
393.0083758400  46.547691 -29.516191  -0.705498 0.005388 0.011252 -0.556499 0.830755
393.0583932700  46.647324 -29.787825  -0.721546 0.006082 0.011842 -0.556892 0.830478
393.1083980000  46.746384 -30.055515  -0.719381 0.005692 0.010034 -0.557382 0.830176
393.1584044300  46.842735 -30.327520  -0.745220 0.006967 0.010477 -0.557841 0.829852
393.2083974900  46.937782 -30.592228  -0.739624 0.006119 0.007491 -0.558331 0.829562
393.2583879800  47.036812 -30.865900  -0.753041 0.006368 0.007735 -0.558571 0.829396
393.3083708300  47.134819 -31.140100  -0.764566 0.007291 0.007689 -0.558907 0.829163
393.3583454200  47.232368 -31.404568  -0.755966 0.006134 0.005639 -0.558997 0.829128
393.4083163500  47.336113 -31.683722  -0.780961 0.007546 0.007319 -0.559088 0.829042
393.4582815900  47.434654 -31.948721  -0.776592 0.006622 0.005806 -0.559096 0.829056
393.5082529200  47.538460 -32.225544  -0.794775 0.007289 0.007235 -0.558937 0.829147
393.5582247800  47.640846 -32.502544  -0.804433 0.007920 0.007650 -0.558858 0.829190
393.6082141500  47.742229 -32.770336  -0.804054 0.007158 0.007043 -0.558610 0.829370
393.6582070400  47.845409 -33.045822  -0.820229 0.007525 0.008027 -0.558488 0.829440
393.7082013700  47.947517 -33.308743  -0.809920 0.006075 0.005808 -0.558308 0.829591
393.7582057600  48.050213 -33.581600  -0.826368 0.006381 0.006661 -0.558017 0.829778
393.8082174500  48.150814 -33.853546  -0.839393 0.007144 0.006330 -0.557808 0.829915
393.8582225100  48.253902 -34.122208  -0.835828 0.006946 0.005031 -0.557447 0.830168
393.9082352500  48.357155 -34.398891  -0.862913 0.008495 0.006367 -0.557115 0.830368
393.9582505700  48.458160 -34.666008  -0.856557 0.008407 0.004598 -0.556657 0.830687
394.0082635900  48.560078 -34.944946  -0.875262 0.010037 0.005491 -0.556067 0.831059
